Trade(tid=7693085, price=13.18, amount=9.32556900, maker_side=buy, created_at=2018-06-03 19:00:45+00:00)
Trade(tid=7693081, price=13.18, amount=21.29321100, maker_side=buy, created_at=2018-06-03 19:00:23+00:00)
Trade(tid=7693080, price=13.18, amount=38.24220471, maker_side=buy, created_at=2018-06-03 19:00:12+00:00)
Trade(tid=7693078, price=13.18, amount=81.32448000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693077, price=13.19, amount=2.20000000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693065, price=13.25, amount=3.77358491, maker_side=sell, created_at=2018-06-03 18:57:37+00:00)
Trade(tid=7693063, price=13.18, amount=37.93626800, maker_side=buy, created_at=2018-06-03 18:57:10+00:00)
Trade(tid=7693060, price=13.25, amount=0.75471698, maker_side=sell, created_at=2018-06-03 18:55:39+00:00)
Trade(tid=7693057, price=13.18, amount=325.68484200, maker_side=buy, created_at=2018-06-03 18:55:10+00:00)
Trade(tid=7693042, price=13.18, amount=31.68000000, maker_side=buy, created_at=2018-06-03 18:51:36+00:00)
Trade(tid=7693035, price=13.18, amount=40.15000000, maker_side=buy, created_at=2018-06-03 18:51:17+00:00)
Trade(tid=7693032, price=13.28, amount=7.53012048, maker_side=sell, created_at=2018-06-03 18:50:47+00:00)
Trade(tid=7693030, price=13.18, amount=273.47399000, maker_side=buy, created_at=2018-06-03 18:50:27+00:00)
Trade(tid=7693029, price=13.18, amount=227.95313300, maker_side=buy, created_at=2018-06-03 18:50:26+00:00)
Trade(tid=7693028, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:25+00:00)
Trade(tid=7693027, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:24+00:00)
Trade(tid=7693026, price=13.18, amount=1.6E-7, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693025, price=13.18, amount=59.03482084, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693024, price=13.18, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:22+00:00)
Trade(tid=7693023, price=13.19, amount=217.28511900, maker_side=buy, created_at=2018-06-03 18:50:21+00:00)
Trade(tid=7693022, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:20+00:00)
Trade(tid=7693021, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:19+00:00)
Trade(tid=7693020, price=13.19, amount=725.82688800, maker_side=buy, created_at=2018-06-03 18:50:16+00:00)
Trade(tid=7693006, price=13.19, amount=121.90571900, maker_side=buy, created_at=2018-06-03 18:48:30+00:00)
Trade(tid=7693005, price=13.19, amount=760.55371200, maker_side=buy, created_at=2018-06-03 18:48:29+00:00)
Trade(tid=7693004, price=13.19, amount=760.55371200, maker_side=buy, created_at=2018-06-03 18:48:28+00:00)
Trade(tid=7693003, price=13.19, amount=274.03389500, maker_side=buy, created_at=2018-06-03 18:48:27+00:00)
Trade(tid=7693093, price=13.17, amount=1043.31277800, maker_side=buy, created_at=2018-06-03 19:01:20+00:00)
Trade(tid=7693092, price=13.18, amount=1.18718600, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693091, price=13.18, amount=1437.14684913, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693090, price=13.29, amount=29.12725526, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693089, price=13.28, amount=46.15201639, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693086, price=13.18, amount=361.61268200, maker_side=buy, created_at=2018-06-03 19:00:47+00:00)
Trade(tid=7693085, price=13.18, amount=9.32556900, maker_side=buy, created_at=2018-06-03 19:00:45+00:00)
Trade(tid=7693081, price=13.18, amount=21.29321100, maker_side=buy, created_at=2018-06-03 19:00:23+00:00)
Trade(tid=7693080, price=13.18, amount=38.24220471, maker_side=buy, created_at=2018-06-03 19:00:12+00:00)
Trade(tid=7693078, price=13.18, amount=81.32448000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693077, price=13.19, amount=2.20000000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693065, price=13.25, amount=3.77358491, maker_side=sell, created_at=2018-06-03 18:57:37+00:00)
Trade(tid=7693063, price=13.18, amount=37.93626800, maker_side=buy, created_at=2018-06-03 18:57:10+00:00)
Trade(tid=7693060, price=13.25, amount=0.75471698, maker_side=sell, created_at=2018-06-03 18:55:39+00:00)
Trade(tid=7693057, price=13.18, amount=325.68484200, maker_side=buy, created_at=2018-06-03 18:55:10+00:00)
Trade(tid=7693042, price=13.18, amount=31.68000000, maker_side=buy, created_at=2018-06-03 18:51:36+00:00)
Trade(tid=7693035, price=13.18, amount=40.15000000, maker_side=buy, created_at=2018-06-03 18:51:17+00:00)
Trade(tid=7693032, price=13.28, amount=7.53012048, maker_side=sell, created_at=2018-06-03 18:50:47+00:00)
Trade(tid=7693030, price=13.18, amount=273.47399000, maker_side=buy, created_at=2018-06-03 18:50:27+00:00)
Trade(tid=7693029, price=13.18, amount=227.95313300, maker_side=buy, created_at=2018-06-03 18:50:26+00:00)
Trade(tid=7693028, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:25+00:00)
Trade(tid=7693027, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:24+00:00)
Trade(tid=7693026, price=13.18, amount=1.6E-7, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693025, price=13.18, amount=59.03482084, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693024, price=13.18, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:22+00:00)
Trade(tid=7693023, price=13.19, amount=217.28511900, maker_side=buy, created_at=2018-06-03 18:50:21+00:00)
Trade(tid=7693022, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:20+00:00)
Trade(tid=7693021, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:19+00:00)
Trade(tid=7693020, price=13.19, amount=725.82688800, maker_side=buy, created_at=2018-06-03 18:50:16+00:00)
Trade(tid=7693006, price=13.19, amount=121.90571900, maker_side=buy, created_at=2018-06-03 18:48:30+00:00)
Trade(tid=7693005, price=13.19, amount=760.55371200, maker_side=buy, created_at=2018-06-03 18:48:29+00:00)
Trade(tid=7693004, price=13.19, amount=760.55371200, maker_side=buy, created_at=2018-06-03 18:48:28+00:00)
Trade(tid=7693093, price=13.17, amount=1043.31277800, maker_side=buy, created_at=2018-06-03 19:01:20+00:00)
Trade(tid=7693092, price=13.18, amount=1.18718600, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693091, price=13.18, amount=1437.14684913, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693090, price=13.29, amount=29.12725526, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693089, price=13.28, amount=46.15201639, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693086, price=13.18, amount=361.61268200, maker_side=buy, created_at=2018-06-03 19:00:47+00:00)
Trade(tid=7693085, price=13.18, amount=9.32556900, maker_side=buy, created_at=2018-06-03 19:00:45+00:00)
Trade(tid=7693081, price=13.18, amount=21.29321100, maker_side=buy, created_at=2018-06-03 19:00:23+00:00)
Trade(tid=7693080, price=13.18, amount=38.24220471, maker_side=buy, created_at=2018-06-03 19:00:12+00:00)
Trade(tid=7693078, price=13.18, amount=81.32448000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693077, price=13.19, amount=2.20000000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693065, price=13.25, amount=3.77358491, maker_side=sell, created_at=2018-06-03 18:57:37+00:00)
Trade(tid=7693063, price=13.18, amount=37.93626800, maker_side=buy, created_at=2018-06-03 18:57:10+00:00)
Trade(tid=7693060, price=13.25, amount=0.75471698, maker_side=sell, created_at=2018-06-03 18:55:39+00:00)
Trade(tid=7693057, price=13.18, amount=325.68484200, maker_side=buy, created_at=2018-06-03 18:55:10+00:00)
Trade(tid=7693042, price=13.18, amount=31.68000000, maker_side=buy, created_at=2018-06-03 18:51:36+00:00)
Trade(tid=7693035, price=13.18, amount=40.15000000, maker_side=buy, created_at=2018-06-03 18:51:17+00:00)
Trade(tid=7693032, price=13.28, amount=7.53012048, maker_side=sell, created_at=2018-06-03 18:50:47+00:00)
Trade(tid=7693030, price=13.18, amount=273.47399000, maker_side=buy, created_at=2018-06-03 18:50:27+00:00)
Trade(tid=7693029, price=13.18, amount=227.95313300, maker_side=buy, created_at=2018-06-03 18:50:26+00:00)
Trade(tid=7693028, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:25+00:00)
Trade(tid=7693027, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:24+00:00)
Trade(tid=7693026, price=13.18, amount=1.6E-7, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693025, price=13.18, amount=59.03482084, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693024, price=13.18, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:22+00:00)
Trade(tid=7693023, price=13.19, amount=217.28511900, maker_side=buy, created_at=2018-06-03 18:50:21+00:00)
Trade(tid=7693022, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:20+00:00)
Trade(tid=7693021, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:19+00:00)
Trade(tid=7693020, price=13.19, amount=725.82688800, maker_side=buy, created_at=2018-06-03 18:50:16+00:00)
Trade(tid=7693006, price=13.19, amount=121.90571900, maker_side=buy, created_at=2018-06-03 18:48:30+00:00)
Trade(tid=7693005, price=13.19, amount=760.55371200, maker_side=buy, created_at=2018-06-03 18:48:29+00:00)
Trade(tid=7693093, price=13.17, amount=1043.31277800, maker_side=buy, created_at=2018-06-03 19:01:20+00:00)
Trade(tid=7693092, price=13.18, amount=1.18718600, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693091, price=13.18, amount=1437.14684913, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693090, price=13.29, amount=29.12725526, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693089, price=13.28, amount=46.15201639, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693086, price=13.18, amount=361.61268200, maker_side=buy, created_at=2018-06-03 19:00:47+00:00)
Trade(tid=7693085, price=13.18, amount=9.32556900, maker_side=buy, created_at=2018-06-03 19:00:45+00:00)
Trade(tid=7693081, price=13.18, amount=21.29321100, maker_side=buy, created_at=2018-06-03 19:00:23+00:00)
Trade(tid=7693080, price=13.18, amount=38.24220471, maker_side=buy, created_at=2018-06-03 19:00:12+00:00)
Trade(tid=7693078, price=13.18, amount=81.32448000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693077, price=13.19, amount=2.20000000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693065, price=13.25, amount=3.77358491, maker_side=sell, created_at=2018-06-03 18:57:37+00:00)
Trade(tid=7693063, price=13.18, amount=37.93626800, maker_side=buy, created_at=2018-06-03 18:57:10+00:00)
Trade(tid=7693060, price=13.25, amount=0.75471698, maker_side=sell, created_at=2018-06-03 18:55:39+00:00)
Trade(tid=7693057, price=13.18, amount=325.68484200, maker_side=buy, created_at=2018-06-03 18:55:10+00:00)
Trade(tid=7693042, price=13.18, amount=31.68000000, maker_side=buy, created_at=2018-06-03 18:51:36+00:00)
Trade(tid=7693035, price=13.18, amount=40.15000000, maker_side=buy, created_at=2018-06-03 18:51:17+00:00)
Trade(tid=7693032, price=13.28, amount=7.53012048, maker_side=sell, created_at=2018-06-03 18:50:47+00:00)
Trade(tid=7693030, price=13.18, amount=273.47399000, maker_side=buy, created_at=2018-06-03 18:50:27+00:00)
Trade(tid=7693029, price=13.18, amount=227.95313300, maker_side=buy, created_at=2018-06-03 18:50:26+00:00)
Trade(tid=7693028, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:25+00:00)
Trade(tid=7693027, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:24+00:00)
Trade(tid=7693026, price=13.18, amount=1.6E-7, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693025, price=13.18, amount=59.03482084, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693024, price=13.18, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:22+00:00)
Trade(tid=7693023, price=13.19, amount=217.28511900, maker_side=buy, created_at=2018-06-03 18:50:21+00:00)
Trade(tid=7693022, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:20+00:00)
Trade(tid=7693021, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:19+00:00)
Trade(tid=7693020, price=13.19, amount=725.82688800, maker_side=buy, created_at=2018-06-03 18:50:16+00:00)
Trade(tid=7693006, price=13.19, amount=121.90571900, maker_side=buy, created_at=2018-06-03 18:48:30+00:00)
Trade(tid=7693093, price=13.17, amount=1043.31277800, maker_side=buy, created_at=2018-06-03 19:01:20+00:00)
Trade(tid=7693092, price=13.18, amount=1.18718600, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693091, price=13.18, amount=1437.14684913, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693090, price=13.29, amount=29.12725526, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693089, price=13.28, amount=46.15201639, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693086, price=13.18, amount=361.61268200, maker_side=buy, created_at=2018-06-03 19:00:47+00:00)
Trade(tid=7693085, price=13.18, amount=9.32556900, maker_side=buy, created_at=2018-06-03 19:00:45+00:00)
Trade(tid=7693081, price=13.18, amount=21.29321100, maker_side=buy, created_at=2018-06-03 19:00:23+00:00)
Trade(tid=7693080, price=13.18, amount=38.24220471, maker_side=buy, created_at=2018-06-03 19:00:12+00:00)
Trade(tid=7693078, price=13.18, amount=81.32448000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693077, price=13.19, amount=2.20000000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693065, price=13.25, amount=3.77358491, maker_side=sell, created_at=2018-06-03 18:57:37+00:00)
Trade(tid=7693063, price=13.18, amount=37.93626800, maker_side=buy, created_at=2018-06-03 18:57:10+00:00)
Trade(tid=7693060, price=13.25, amount=0.75471698, maker_side=sell, created_at=2018-06-03 18:55:39+00:00)
Trade(tid=7693057, price=13.18, amount=325.68484200, maker_side=buy, created_at=2018-06-03 18:55:10+00:00)
Trade(tid=7693042, price=13.18, amount=31.68000000, maker_side=buy, created_at=2018-06-03 18:51:36+00:00)
Trade(tid=7693035, price=13.18, amount=40.15000000, maker_side=buy, created_at=2018-06-03 18:51:17+00:00)
Trade(tid=7693032, price=13.28, amount=7.53012048, maker_side=sell, created_at=2018-06-03 18:50:47+00:00)
Trade(tid=7693030, price=13.18, amount=273.47399000, maker_side=buy, created_at=2018-06-03 18:50:27+00:00)
Trade(tid=7693029, price=13.18, amount=227.95313300, maker_side=buy, created_at=2018-06-03 18:50:26+00:00)
Trade(tid=7693028, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:25+00:00)
Trade(tid=7693027, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:24+00:00)
Trade(tid=7693026, price=13.18, amount=1.6E-7, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693025, price=13.18, amount=59.03482084, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693024, price=13.18, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:22+00:00)
Trade(tid=7693023, price=13.19, amount=217.28511900, maker_side=buy, created_at=2018-06-03 18:50:21+00:00)
Trade(tid=7693022, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:20+00:00)
Trade(tid=7693021, price=13.19, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:19+00:00)
Trade(tid=7693020, price=13.19, amount=725.82688800, maker_side=buy, created_at=2018-06-03 18:50:16+00:00)
Trade(tid=7693093, price=13.17, amount=1043.31277800, maker_side=buy, created_at=2018-06-03 19:01:20+00:00)
Trade(tid=7693092, price=13.18, amount=1.18718600, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693091, price=13.18, amount=1437.14684913, maker_side=buy, created_at=2018-06-03 19:01:10+00:00)
Trade(tid=7693090, price=13.29, amount=29.12725526, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693089, price=13.28, amount=46.15201639, maker_side=sell, created_at=2018-06-03 19:00:56+00:00)
Trade(tid=7693086, price=13.18, amount=361.61268200, maker_side=buy, created_at=2018-06-03 19:00:47+00:00)
Trade(tid=7693085, price=13.18, amount=9.32556900, maker_side=buy, created_at=2018-06-03 19:00:45+00:00)
Trade(tid=7693081, price=13.18, amount=21.29321100, maker_side=buy, created_at=2018-06-03 19:00:23+00:00)
Trade(tid=7693080, price=13.18, amount=38.24220471, maker_side=buy, created_at=2018-06-03 19:00:12+00:00)
Trade(tid=7693078, price=13.18, amount=81.32448000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693077, price=13.19, amount=2.20000000, maker_side=buy, created_at=2018-06-03 18:59:21+00:00)
Trade(tid=7693065, price=13.25, amount=3.77358491, maker_side=sell, created_at=2018-06-03 18:57:37+00:00)
Trade(tid=7693063, price=13.18, amount=37.93626800, maker_side=buy, created_at=2018-06-03 18:57:10+00:00)
Trade(tid=7693060, price=13.25, amount=0.75471698, maker_side=sell, created_at=2018-06-03 18:55:39+00:00)
Trade(tid=7693057, price=13.18, amount=325.68484200, maker_side=buy, created_at=2018-06-03 18:55:10+00:00)
Trade(tid=7693042, price=13.18, amount=31.68000000, maker_side=buy, created_at=2018-06-03 18:51:36+00:00)
Trade(tid=7693035, price=13.18, amount=40.15000000, maker_side=buy, created_at=2018-06-03 18:51:17+00:00)
Trade(tid=7693032, price=13.28, amount=7.53012048, maker_side=sell, created_at=2018-06-03 18:50:47+00:00)
Trade(tid=7693030, price=13.18, amount=273.47399000, maker_side=buy, created_at=2018-06-03 18:50:27+00:00)
Trade(tid=7693029, price=13.18, amount=227.95313300, maker_side=buy, created_at=2018-06-03 18:50:26+00:00)
Trade(tid=7693028, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:25+00:00)
Trade(tid=7693027, price=13.18, amount=760.69233100, maker_side=buy, created_at=2018-06-03 18:50:24+00:00)
Trade(tid=7693026, price=13.18, amount=1.6E-7, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693025, price=13.18, amount=59.03482084, maker_side=buy, created_at=2018-06-03 18:50:23+00:00)
Trade(tid=7693024, price=13.18, amount=761.25888100, maker_side=buy, created_at=2018-06-03 18:50:22+00:00)
